0.44686329,0.11478046,0.44981807,-0.862905,0.113427,0.492473
0.45227408,0.10741986,0.46101063,-0.862905,0.113427,0.492473
0.52582014,0.03645372,0.60639119,-0.862905,0.113427,0.492473
0.44478264,0.11505544,0.44610760,-0.862905,0.113427,0.492473
0.46153533,0.10140474,0.47863910,-0.862905,0.113427,0.492473
0.47555065,0.08609100,0.50675929,-0.862905,0.113427,0.492473
0.46325052,0.09523315,0.48307860,-0.862905,0.113427,0.492473
0.47815764,0.07828266,0.51359987,-0.799529,0.271746,0.535637
0.46080500,0.09604228,0.47866064,-0.799529,0.271746,0.535637
0.55634314,0.00094345,0.66966683,-0.799529,0.271746,0.535637
0.52252060,0.03565473,0.60151738,-0.799529,0.271746,0.535637
0.50534946,0.05421472,0.56644398,-0.799529,0.271746,0.535637
0.54535246,0.01416380,0.64653808,-0.799529,0.271746,0.535637
0.55866373,-0.00252405,0.67489278,-0.799529,0.271746,0.535637
0.51098180,0.04668336,0.57867986,-0.799529,0.271746,0.535637
0.49365970,0.06537364,0.54331475,-0.799529,0.271746,0.535637
0.51800078,0.03643923,0.59436327,-0.799529,0.271746,0.535637
0.52376533,0.02895194,0.60677451,-0.799529,0.271746,0.535637
0.43994892,0.11403842,0.43836442,-0.799529,0.271746,0.535637
0.45260441,0.10030897,0.46423978,-0.799529,0.271746,0.535637
0.47167400,0.08355438,0.50123632,-0.799529,0.271746,0.535637
0.44402993,0.10597342,0.44855171,-0.799529,0.271746,0.535637
0.44630828,0.10262506,0.45365420,-0.799529,0.271746,0.535637
0.46168807,0.08648542,0.48482335,-0.799529,0.271746,0.535637
0.46968374,0.08325714,0.49841174,-0.799529,0.271746,0.535637
0.48981115,0.06000997,0.54028851,-0.712371,0.418167,0.563616
0.55254787,-0.00277370,0.66681647,-0.712371,0.418167,0.563616
0.53815418,0.00775924,0.64068025,-0.712371,0.418167,0.563616
0.53475946,0.01055664,0.63428199,-0.712371,0.418167,0.563616
0.48873645,0.06063518,0.53845757,-0.712371,0.418167,0.563616
0.55803031,-0.00609490,0.67625552,-0.712371,0.418167,0.563616
0.55237883,-0.00276150,0.66659296,-0.712371,0.418167,0.563616
0.55023724,-0.00347914,0.66441149,-0.712371,0.418167,0.563616
0.52322978,0.02309125,0.61028427,-0.712371,0.418167,0.563616
0.49519613,0.04638961,0.55729997,-0.712371,0.418167,0.563616
0.45299342,0.09106190,0.47036332,-0.712371,0.418167,0.563616
0.43833062,0.10701980,0.43983167,-0.712371,0.418167,0.563616
0.44815588,0.09320082,0.46262616,-0.712371,0.418167,0.563616
0.48113918,0.06247955,0.52743846,-0.712371,0.418167,0.563616
0.47262210,0.06807896,0.51244611,-0.712371,0.418167,0.563616
0.43435180,0.10305372,0.43774617,-0.712371,0.418167,0.563616
0.47058764,0.07292817,0.50624084,-0.712371,0.418167,0.563616
0.44918436,0.08990239,0.46639606,-0.712371,0.418167,0.563616
0.52712184,0.01347676,0.62288743,-0.602914,0.555627,0.572515
0.54290831,-0.00616898,0.65868711,-0.602914,0.555627,0.572515
0.46747434,0.06966320,0.50517035,-0.602914,0.555627,0.572515
0.49568507,0.04206488,0.56184202,-0.602914,0.555627,0.572515
0.54349977,-0.00294352,0.65617537,-0.602914,0.555627,0.572515
0.55601335,-0.01290399,0.67909461,-0.602914,0.555627,0.572515
0.55195844,-0.01020637,0.67218333,-0.602914,0.555627,0.572515
0.50966519,0.02614704,0.59210593,-0.602914,0.555627,0.572515
0.52092892,0.01439769,0.61544347,-0.602914,0.555627,0.572515
0.46418101,0.06844141,0.50287640,-0.602914,0.555627,0.572515
0.47628894,0.05701192,0.52679545,-0.602914,0.555627,0.572515
0.46676505,0.06462213,0.50932336,-0.602914,0.555627,0.572515
0.49220324,0.04307535,0.55717754,-0.602914,0.555627,0.572515
0.48905769,0.04553475,0.55145949,-0.602914,0.555627,0.572515
0.44323018,0.09207048,0.45774180,-0.602914,0.555627,0.572515
0.46990281,0.06354085,0.51369286,-0.602914,0.555627,0.572515
0.46123219,0.07448815,0.49387729,-0.602914,0.555627,0.572515
0.51288658,0.01974596,0.60173786,-0.602914,0.555627,0.572515
0.52847016,0.00156090,0.63662434,-0.476856,0.674291,0.563861
0.52146554,0.00917793,0.62157601,-0.476856,0.674291,0.563861
0.46900082,0.06002734,0.51628953,-0.476856,0.674291,0.563861
0.52849472,0.00265534,0.63533473,-0.476856,0.674291,0.563861
0.55112839,-0.01816695,0.67942172,-0.476856,0.674291,0.563861
0.47024024,0.05851265,0.51915205,-0.476856,0.674291,0.563861
0.51349044,0.01756456,0.60478479,-0.476856,0.674291,0.563861
0.46589211,0.06163508,0.51173341,-0.476856,0.674291,0.563861
0.52139866,0.00501430,0.62650442,-0.476856,0.674291,0.563861
0.46116158,0.06396555,0.50493932,-0.476856,0.674291,0.563861
0.46478176,0.05764231,0.51557404,-0.476856,0.674291,0.563861
0.43980742,0.08114228,0.46630001,-0.476856,0.674291,0.563861
0.47982359,0.04138606,0.54776853,-0.476856,0.674291,0.563861
0.44416887,0.08185841,0.46913412,-0.476856,0.674291,0.563861
0.51554608,0.00754166,0.61852485,-0.476856,0.674291,0.563861
0.50603384,0.01862625,0.59720248,-0.476856,0.674291,0.563861
0.43344361,0.09033273,0.44991028,-0.476856,0.674291,0.563861
0.43239349,0.09327579,0.44549778,-0.476856,0.674291,0.563861
0.52073419,-0.00414274,0.63851380,-0.332991,0.773761,0.538898
0.49074793,0.02603163,0.57652634,-0.332991,0.773761,0.538898
0.52823877,-0.00720949,0.64758867,-0.332991,0.773761,0.538898
0.44958022,0.06805937,0.49056080,-0.332991,0.773761,0.538898
0.50341624,0.01781626,0.59620744,-0.332991,0.773761,0.538898
0.48113909,0.03567284,0.55670309,-0.332991,0.773761,0.538898
0.51456058,0.00488029,0.62171668,-0.332991,0.773761,0.538898
0.53772199,-0.02024389,0.67220503,-0.332991,0.773761,0.538898
0.54211152,-0.01918914,0.67342359,-0.332991,0.773761,0.538898
0.43228856,0.08346753,0.45767531,-0.332991,0.773761,0.538898
0.42662498,0.08982848,0.44501740,-0.332991,0.773761,0.538898
0.49284565,0.02143675,0.58442885,-0.332991,0.773761,0.538898
0.47446936,0.03848594,0.54851222,-0.332991,0.773761,0.538898
0.44553575,0.07135855,0.48330647,-0.332991,0.773761,0.538898
0.44080627,0.06919254,0.48347154,-0.332991,0.773761,0.538898
0.47628465,0.03801027,0.55032521,-0.332991,0.773761,0.538898
0.46674553,0.04709812,0.53133970,-0.332991,0.773761,0.538898
0.51442397,-0.00098156,0.63018137,-0.183403,0.848423,0.496529
0.44567761,0.06231216,0.49685776,-0.183403,0.848423,0.496529
0.53408712,-0.02252988,0.67419094,-0.183403,0.848423,0.496529
0.50525570,0.00341722,0.61929590,-0.183403,0.848423,0.496529
0.47269261,0.03779127,0.54865003,-0.183403,0.848423,0.496529
0.46790460,0.04054358,0.54218894,-0.183403,0.848423,0.496529
0.47322676,0.03648113,0.55108184,-0.183403,0.848423,0.496529
0.49022633,0.01953629,0.58625656,-0.183403,0.848423,0.496529
0.49297276,0.01883883,0.58845937,-0.183403,0.848423,0.496529
0.44821060,0.05477285,0.51065230,-0.183403,0.848423,0.496529
0.48084146,0.02510590,0.57329404,-0.183403,0.848423,0.496529
0.45034799,0.05145711,0.51709652,-0.183403,0.848423,0.496529
0.45220566,0.05089777,0.51873595,-0.183403,0.848423,0.496529
0.44391954,0.06240350,0.49605340,-0.183403,0.848423,0.496529
0.46201923,0.04360913,0.53478873,-0.183403,0.848423,0.496529
0.45047405,0.05478211,0.51147151,-0.183403,0.848423,0.496529
0.47249824,0.03367918,0.55559242,-0.183403,0.848423,0.496529
0.43076399,0.07615262,0.46774784,-0.183403,0.848423,0.496529
0.50618196,-0.00306692,0.63135743,-0.025325,0.897054,0.441196
0.50647551,-0.00162175,0.62843275,-0.025325,0.897054,0.441196
0.48046187,0.02097235,0.58090198,-0.025325,0.897054,0.441196
0.50063765,-0.00123592,0.62730294,-0.025325,0.897054,0.441196
0.50046718,0.00135594,0.62201649,-0.025325,0.897054,0.441196
0.50648129,-0.00216289,0.62953472,-0.025325,0.897054,0.441196
0.48425466,0.01812433,0.58692366,-0.025325,0.897054,0.441196
0.47868371,0.02069467,0.58136243,-0.025325,0.897054,0.441196
0.49543244,0.00471967,0.61487174,-0.025325,0.897054,0.441196
0.51051205,-0.01194577,0.64968812,-0.025325,0.897054,0.441196
0.41546711,0.08320647,0.45037413,-0.025325,0.897054,0.441196
0.48937178,0.00900765,0.60578489,-0.025325,0.897054,0.441196
0.51880634,-0.01998185,0.66653699,-0.025325,0.897054,0.441196
0.48573828,0.01125911,0.60098720,-0.025325,0.897054,0.441196
0.47782153,0.01848608,0.58580780,-0.025325,0.897054,0.441196
0.45862359,0.03986103,0.54116088,-0.025325,0.897054,0.441196
0.40928954,0.08498935,0.44638020,-0.025325,0.897054,0.441196
0.43043798,0.06299616,0.49240068,-0.025325,0.897054,0.441196
0.49098453,0.00147091,0.62314892,0.131956,0.918138,0.373645
0.46448550,0.03010085,0.56164515,0.131956,0.918138,0.373645
0.50962901,-0.01545867,0.65845722,0.131956,0.918138,0.373645
0.47942019,0.01467112,0.59455889,0.131956,0.918138,0.373645
0.50576007,-0.01326615,0.65440285,0.131956,0.918138,0.373645
0.46323729,0.03187463,0.55769444,0.131956,0.918138,0.373645
0.47822607,0.01453816,0.59531403,0.131956,0.918138,0.373645
0.51549232,-0.02211099,0.67285264,0.131956,0.918138,0.373645
0.42240149,0.06990513,0.47800487,0.131956,0.918138,0.373645
0.42119431,0.06613966,0.48776644,0.131956,0.918138,0.373645
0.40376779,0.08700106,0.44228053,0.131956,0.918138,0.373645
0.47688419,0.01343058,0.59853697,0.131956,0.918138,0.373645
0.42842174,0.05959224,0.50141573,0.131956,0.918138,0.373645
0.51058966,-0.01867593,0.66608757,0.131956,0.918138,0.373645
0.43149513,0.05729306,0.50601798,0.131956,0.918138,0.373645
0.43916860,0.04979421,0.52186608,0.131956,0.918138,0.373645
0.41495079,0.07217443,0.47503686,0.131956,0.918138,0.373645
0.45902368,0.02762460,0.57107592,0.289554,0.912314,0.289554
0.50066364,-0.01123790,0.65237886,0.289554,0.912314,0.289554
0.50333524,-0.01423610,0.65918571,0.289554,0.912314,0.289554
0.49557626,-0.00754398,0.64576685,0.289554,0.912314,0.289554
0.47423270,0.01291954,0.60238034,0.289554,0.912314,0.289554
0.49621496,-0.00586608,0.63984913,0.289554,0.912314,0.289554
0.51199484,-0.02238953,0.67631882,0.289554,0.912314,0.289554
0.43701702,0.04898352,0.52552330,0.289554,0.912314,0.289554
0.41906005,0.06325047,0.49831456,0.289554,0.912314,0.289554
0.46591562,0.01896958,0.59153599,0.289554,0.912314,0.289554
0.42713144,0.05813055,0.50647098,0.289554,0.912314,0.289554
0.42965800,0.05416536,0.51646793,0.289554,0.912314,0.289554
0.44069901,0.04268601,0.54172719,0.289554,0.912314,0.289554
0.42346331,0.05837158,0.50933594,0.289554,0.912314,0.289554
0.42455906,0.05946836,0.50479758,0.289554,0.912314,0.289554
0.46194014,0.02337973,0.58156878,0.289554,0.912314,0.289554
0.48672703,-0.00211873,0.63851351,0.432900,0.879098,0.199459
0.41116068,0.06964741,0.48605815,0.432900,0.879098,0.199459
0.50977099,-0.02490619,0.68897390,0.432900,0.879098,0.199459
0.47328910,0.01111451,0.60933018,0.432900,0.879098,0.199459
0.45090461,0.03225595,0.56468546,0.432900,0.879098,0.199459
0.41930971,0.06195343,0.50229985,0.432900,0.879098,0.199459
0.50063998,-0.01685422,0.67327875,0.432900,0.879098,0.199459
0.46648723,0.01587823,0.60306799,0.432900,0.879098,0.199459
0.46214321,0.02159200,0.58731782,0.432900,0.879098,0.199459
0.45534980,0.02543843,0.58507234,0.432900,0.879098,0.199459
0.46736309,0.01469903,0.60636306,0.432900,0.879098,0.199459
0.48916459,-0.00629755,0.65162981,0.432900,0.879098,0.199459
0.48883438,-0.00633693,0.65251625,0.432900,0.879098,0.199459
0.48783821,-0.00520474,0.64968783,0.432900,0.879098,0.199459
0.50746673,-0.02398130,0.68988293,0.432900,0.879098,0.199459
0.41209540,0.06565869,0.50158435,0.432900,0.879098,0.199459
0.43800300,0.04278024,0.54625964,0.432900,0.879098,0.199459
0.40516075,0.07292242,0.48461223,0.432900,0.879098,0.199459
0.45671040,0.02283064,0.59628201,0.565415,0.818325,0.103199
0.39888439,0.07775795,0.47740486,0.565415,0.818325,0.103199
0.43160668,0.04693993,0.54259503,0.565415,0.818325,0.103199
0.47925967,0.00222486,0.63623261,0.565415,0.818325,0.103199
0.46227023,0.01768305,0.60665977,0.565415,0.818325,0.103199
0.44763026,0.03181692,0.57476902,0.565415,0.818325,0.103199
0.41962856,0.05807766,0.51986104,0.565415,0.818325,0.103199
0.50386167,-0.02227767,0.69573987,0.565415,0.818325,0.103199
0.45530015,0.02449550,0.59082031,0.565415,0.818325,0.103199
0.40871289,0.06735470,0.50601828,0.565415,0.818325,0.103199
0.47451758,0.00533733,0.63744849,0.565415,0.818325,0.103199
0.42425391,0.05335581,0.53195608,0.565415,0.818325,0.103199
0.43572104,0.04182147,0.56058735,0.565415,0.818325,0.103199
0.43752223,0.04040136,0.56199962,0.565415,0.818325,0.103199
0.39245161,0.08231976,0.47637859,0.565415,0.818325,0.103199
0.41543719,0.06082693,0.52094918,0.565415,0.818325,0.103199
0.40177909,0.07349341,0.49528930,0.565415,0.818325,0.103199
0.48150462,-0.00142486,0.65292269,0.680275,0.732924,0.006927
0.45095578,0.02725415,0.59402865,0.680275,0.732924,0.006927
0.43514237,0.04208249,0.56614560,0.680275,0.732924,0.006927
0.43353513,0.04360707,0.56066221,0.680275,0.732924,0.006927
0.49854091,-0.01743346,0.68804353,0.680275,0.732924,0.006927
0.45276415,0.02552850,0.60175139,0.680275,0.732924,0.006927
0.47614697,0.00359019,0.64481318,0.680275,0.732924,0.006927
0.46647677,0.01265308,0.62850970,0.680275,0.732924,0.006927
0.50146246,-0.02018652,0.69524485,0.680275,0.732924,0.006927
0.39396298,0.08071315,0.49103922,0.680275,0.732924,0.006927
0.38348418,0.09062229,0.45996520,0.680275,0.732924,0.006927
0.43349680,0.04361434,0.56493819,0.680275,0.732924,0.006927
0.42795429,0.04878417,0.55932289,0.680275,0.732924,0.006927
0.40639451,0.06907878,0.50950670,0.680275,0.732924,0.006927
0.42880958,0.04798301,0.56070375,0.680275,0.732924,0.006927
0.38972539,0.08472402,0.47792172,0.680275,0.732924,0.006927
0.42389631,0.05262233,0.54717183,0.680275,0.732924,0.006927
0.48289832,-0.00152257,0.67638528,0.774567,0.625780,-0.091898
0.44404924,0.03389045,0.59273553,0.774567,0.625780,-0.091898
0.49809039,-0.01606174,0.70451659,0.774567,0.625780,-0.091898
0.48476440,-0.00322636,0.68038481,0.774567,0.625780,-0.091898
0.49478489,-0.01245460,0.70133752,0.774567,0.625780,-0.091898
0.42068911,0.05606556,0.54827815,0.774567,0.625780,-0.091898
0.41646782,0.05966589,0.53754717,0.774567,0.625780,-0.091898
0.46031415,0.01898346,0.62722218,0.774567,0.625780,-0.091898
0.47831646,0.00278811,0.66740841,0.774567,0.625780,-0.091898
0.38024187,0.09413518,0.46914205,0.774567,0.625780,-0.091898
0.41665691,0.06056676,0.54507011,0.774567,0.625780,-0.091898
0.48985624,-0.00781695,0.69168603,0.774567,0.625780,-0.091898
0.41388690,0.06350037,0.54181468,0.774567,0.625780,-0.091898
0.39549798,0.07956240,0.49757570,0.774567,0.625780,-0.091898
0.42394555,0.05406088,0.56167966,0.774567,0.625780,-0.091898
0.39193466,0.08309747,0.49180558,0.774567,0.625780,-0.091898
0.39288288,0.08277611,0.49744725,0.774567,0.625780,-0.091898
0.40571624,0.07005638,0.51830775,0.774567,0.625780,-0.091898
0.50846678,0.15247817,0.49170926,0.845790,0.498492,-0.190116
0.60344714,0.06503051,0.68345857,0.845790,0.498492,-0.190116
0.58026087,0.08516979,0.63348824,0.845790,0.498492,-0.190116
0.53869361,0.12391432,0.55081069,0.845790,0.498492,-0.190116
0.54112452,0.12183974,0.55614632,0.845790,0.498492,-0.190116
0.57502210,0.08978704,0.62237281,0.845790,0.498492,-0.190116
0.59475744,0.07187477,0.66288990,0.845790,0.498492,-0.190116
0.50987822,0.15158351,0.49561805,0.845790,0.498492,-0.190116
0.59151828,0.07648461,0.66060960,0.845790,0.498492,-0.190116
0.49006662,0.17061205,0.45768419,0.845790,0.498492,-0.190116
0.51955628,0.14314479,0.51639092,0.845790,0.498492,-0.190116
0.58890861,0.07909116,0.65587443,0.845790,0.498492,-0.190116
0.48658109,0.17315476,0.44890386,0.845790,0.498492,-0.190116
0.53819638,0.12657091,0.55556101,0.845790,0.498492,-0.190116
0.57606369,0.09066307,0.62927729,0.845790,0.498492,-0.190116
0.55028749,0.11747400,0.58261561,0.890697,0.356577,-0.281979
0.60391927,0.06807625,0.68953699,0.890697,0.356577,-0.281979
0.60023844,0.07031143,0.68073148,0.890697,0.356577,-0.281979
0.54148567,0.12568995,0.56520653,0.890697,0.356577,-0.281979
0.58822256,0.08261512,0.65834707,0.890697,0.356577,-0.281979
0.59642732,0.07348181,0.67270160,0.890697,0.356577,-0.281979
0.58704519,0.08345259,0.65568602,0.890697,0.356577,-0.281979
0.57546180,0.09342080,0.63170296,0.890697,0.356577,-0.281979
0.49363193,0.16985831,0.46992192,0.890697,0.356577,-0.281979
0.50239074,0.16145062,0.48695123,0.890697,0.356577,-0.281979
0.48448971,0.18103987,0.45520380,0.890697,0.356577,-0.281979
0.54476088,0.12399772,0.57341886,0.890697,0.356577,-0.281979
0.50750732,0.15740189,0.49799511,0.890697,0.356577,-0.281979
0.54769170,0.12048724,0.57823128,0.890697,0.356577,-0.281979
0.48204979,0.18231013,0.44909823,0.890697,0.356577,-0.281979
0.59507447,0.08050241,0.67525232,0.909245,0.206057,-0.361681
0.54534972,0.12668739,0.57697105,0.909245,0.206057,-0.361681
0.49844581,0.16889040,0.48349732,0.909245,0.206057,-0.361681
0.55897725,0.11418370,0.60399270,0.909245,0.206057,-0.361681
0.52732319,0.14172313,0.54037899,0.909245,0.206057,-0.361681
0.59309042,0.08284759,0.67161411,0.909245,0.206057,-0.361681
0.57178736,0.10039834,0.62824810,0.909245,0.206057,-0.361681
0.54483366,0.12700526,0.57586014,0.909245,0.206057,-0.361681
0.48397425,0.18484822,0.45631266,0.909245,0.206057,-0.361681
0.51058817,0.15852268,0.50801003,0.909245,0.206057,-0.361681
0.52673775,0.14666706,0.54170221,0.909245,0.206057,-0.361681
0.50145477,0.17000884,0.49165046,0.909245,0.206057,-0.361681
0.53361899,0.13885364,0.55450141,0.909245,0.206057,-0.361681
0.55594164,0.11813831,0.59863251,0.909245,0.206057,-0.361681
0.49327129,0.17595018,0.47454032,0.909245,0.206057,-0.361681
0.52470654,0.14906494,0.53792435,0.900585,0.047116,-0.432119
0.55591106,0.12069310,0.59951854,0.900585,0.047116,-0.432119
0.56989002,0.11025758,0.62735200,0.900585,0.047116,-0.432119
0.50278932,0.17000966,0.49477005,0.900585,0.047116,-0.432119
0.57539529,0.10461316,0.63815123,0.900585,0.047116,-0.432119
0.56710476,0.11131173,0.62169766,0.900585,0.047116,-0.432119
0.56967282,0.10920457,0.62679106,0.900585,0.047116,-0.432119
0.60351247,0.07796343,0.69353634,0.900585,0.047116,-0.432119
0.54366547,0.13694277,0.57588840,0.900585,0.047116,-0.432119
0.50966710,0.16872945,0.50887221,0.900585,0.047116,-0.432119
0.50940311,0.16966848,0.50842494,0.900585,0.047116,-0.432119
0.48717615,0.18481176,0.46401563,0.900585,0.047116,-0.432119
0.52333295,0.15437686,0.53564304,0.900585,0.047116,-0.432119
0.54765111,0.13310510,0.58373296,0.900585,0.047116,-0.432119
0.53487992,0.14305581,0.55834842,0.900585,0.047116,-0.432119
0.53365111,0.14586185,0.55610168,0.900585,0.047116,-0.432119
0.56649232,0.11749110,0.62060630,0.862620,-0.116260,-0.492311
0.51093769,0.16891854,0.51129580,0.862620,-0.116260,-0.492311
0.55543548,0.12841065,0.59869164,0.862620,-0.116260,-0.492311
0.51326054,0.16696757,0.51582003,0.862620,-0.116260,-0.492311
0.56170416,0.12077238,0.61145234,0.862620,-0.116260,-0.492311
0.56276834,0.12186455,0.61306369,0.862620,-0.116260,-0.492311
0.60047394,0.08519553,0.68766397,0.862620,-0.116260,-0.492311
0.56226856,0.12452674,0.61156946,0.862620,-0.116260,-0.492311
0.49337095,0.19004881,0.47560030,0.862620,-0.116260,-0.492311
0.55580819,0.13165438,0.59859151,0.862620,-0.116260,-0.492311
0.48615849,0.19806507,0.46109781,0.862620,-0.116260,-0.492311
0.48301908,0.19691728,0.45586231,0.862620,-0.116260,-0.492311
0.55513865,0.13191877,0.59735656,0.862620,-0.116260,-0.492311
0.50354767,0.18179667,0.49535280,0.862620,-0.116260,-0.492311
0.51036906,0.17156641,0.50968432,0.862620,-0.116260,-0.492311
0.54732919,0.13898538,0.58202833,0.862620,-0.116260,-0.492311
0.60197568,0.09252426,0.68789238,0.799529,-0.271746,-0.535637
0.59317374,0.09984677,0.67102414,0.799529,-0.271746,-0.535637
0.56244224,0.12912948,0.61024618,0.799529,-0.271746,-0.535637
0.51008904,0.17737718,0.50753659,0.799529,-0.271746,-0.535637
0.57601780,0.11847522,0.63593870,0.799529,-0.271746,-0.535637
0.55077732,0.13857396,0.58802289,0.799529,-0.271746,-0.535637
0.58184075,0.11295313,0.64744145,0.799529,-0.271746,-0.535637
0.58915794,0.10749167,0.66114712,0.799529,-0.271746,-0.535637
0.53337801,0.15971519,0.55130041,0.799529,-0.271746,-0.535637
0.52138686,0.16950850,0.52841270,0.799529,-0.271746,-0.535637
0.54558605,0.14882877,0.57506621,0.799529,-0.271746,-0.535637
0.55039185,0.14573663,0.58381724,0.799529,-0.271746,-0.535637
0.54832232,0.14516167,0.58101487,0.799529,-0.271746,-0.535637
0.53591311,0.15783826,0.55604112,0.799529,-0.271746,-0.535637
0.50129139,0.18582417,0.49010491,0.799529,-0.271746,-0.535637
0.59319520,0.10875247,0.66589463,0.712706,-0.421671,-0.560574
0.59232807,0.11353046,0.66122383,0.712706,-0.421671,-0.560574
0.59340304,0.10611102,0.66813225,0.712706,-0.421671,-0.560574
0.59058517,0.11022994,0.66147846,0.712706,-0.421671,-0.560574
0.50222057,0.19231273,0.48800743,0.712706,-0.421671,-0.560574
0.49527353,0.19812427,0.47484893,0.712706,-0.421671,-0.560574
0.50063473,0.19389315,0.48481405,0.712706,-0.421671,-0.560574
0.60480165,0.09856927,0.68823260,0.712706,-0.421671,-0.560574
0.52538115,0.17356806,0.53140515,0.712706,-0.421671,-0.560574
0.52673084,0.17338879,0.53325182,0.712706,-0.421671,-0.560574
0.49843460,0.20101008,0.47670382,0.712706,-0.421671,-0.560574
0.57630378,0.12793937,0.63012189,0.712706,-0.421671,-0.560574
0.51676548,0.18069652,0.51514506,0.712706,-0.421671,-0.560574
0.54218376,0.16011836,0.56277794,0.712706,-0.421671,-0.560574
0.53115320,0.16902207,0.54212677,0.712706,-0.421671,-0.560574
0.49905139,0.19705981,0.48043844,0.712706,-0.421671,-0.560574
0.58033055,0.12743711,0.63536572,0.606223,-0.555563,-0.569072
0.58267725,0.12549016,0.63974059,0.606223,-0.555563,-0.569072
0.59394622,0.11591198,0.66097194,0.606223,-0.555563,-0.569072
0.57482398,0.13528079,0.62191433,0.606223,-0.555563,-0.569072
0.59602720,0.11817782,0.66096854,0.606223,-0.555563,-0.569072
0.56868172,0.14151724,0.60935414,0.606223,-0.555563,-0.569072
0.54291511,0.16401008,0.56023246,0.606223,-0.555563,-0.569072
0.49670002,0.21108750,0.46557808,0.606223,-0.555563,-0.569072
0.53137070,0.17689270,0.53549600,0.606223,-0.555563,-0.569072
0.50200826,0.20777553,0.47441214,0.606223,-0.555563,-0.569072
0.54004067,0.17253441,0.54890233,0.606223,-0.555563,-0.569072
0.49130496,0.21419460,0.45685148,0.606223,-0.555563,-0.569072
0.60612470,0.11022083,0.67938441,0.606223,-0.555563,-0.569072
0.53046948,0.17716467,0.53427857,0.606223,-0.555563,-0.569072
0.49780723,0.21086583,0.46696442,0.606223,-0.555563,-0.569072
0.61578035,0.10924666,0.68878865,0.477756,-0.675563,-0.561572
0.56757587,0.14888857,0.60052639,0.477756,-0.675563,-0.561572
0.57104158,0.14636850,0.60647696,0.477756,-0.675563,-0.561572
0.61829537,0.10019515,0.70175445,0.477756,-0.675563,-0.561572
0.54014653,0.17448038,0.54666996,0.477756,-0.675563,-0.561572
0.54151571,0.17200136,0.55079687,0.477756,-0.675563,-0.561572
0.58272994,0.13556269,0.62930739,0.477756,-0.675563,-0.561572
0.54711699,0.16626981,0.56239998,0.477756,-0.675563,-0.561572
0.49931705,0.21883765,0.45900440,0.477756,-0.675563,-0.561572
0.51635712,0.19830912,0.49800527,0.477756,-0.675563,-0.561572
0.52570593,0.19039263,0.51539618,0.477756,-0.675563,-0.561572
0.52677691,0.19023460,0.51649189,0.477756,-0.675563,-0.561572
0.57731533,0.14494176,0.61349529,0.477756,-0.675563,-0.561572
0.53067362,0.18777937,0.52272975,0.477756,-0.675563,-0.561572
0.49683368,0.21536143,0.46106443,0.477756,-0.675563,-0.561572
0.58768916,0.13671985,0.63196647,0.335847,-0.772929,-0.538319
0.53791195,0.18513224,0.53147501,0.335847,-0.772929,-0.538319
0.58973205,0.13940768,0.62937969,0.335847,-0.772929,-0.538319
0.56193459,0.16354054,0.57742822,0.335847,-0.772929,-0.538319
0.52069300,0.19923218,0.50051284,0.335847,-0.772929,-0.538319
0.56568730,0.15804479,0.58765435,0.335847,-0.772929,-0.538319
0.59584451,0.12944254,0.64749128,0.335847,-0.772929,-0.538319
0.55639470,0.17121720,0.56295848,0.335847,-0.772929,-0.538319
0.58099753,0.14800785,0.61159521,0.335847,-0.772929,-0.538319
0.52124679,0.20396806,0.49405873,0.335847,-0.772929,-0.538319
0.56630760,0.16179067,0.58266294,0.335847,-0.772929,-0.538319
0.53857785,0.18543582,0.53145373,0.335847,-0.772929,-0.538319
0.61210406,0.12090168,0.66987538,0.335847,-0.772929,-0.538319
0.55687052,0.17075352,0.56392038,0.335847,-0.772929,-0.538319
0.55118877,0.17718509,0.55114985,0.335847,-0.772929,-0.538319
0.58632082,0.14951816,0.61158872,0.183403,-0.848423,-0.496529
0.54864079,0.18262605,0.54121482,0.183403,-0.848423,-0.496529
0.54654449,0.18439648,0.53742158,0.183403,-0.848423,-0.496529
0.57370192,0.15737034,0.59353971,0.183403,-0.848423,-0.496529
0.57675743,0.15579200,0.59735912,0.183403,-0.848423,-0.496529
0.59205866,0.14111143,0.62804508,0.183403,-0.848423,-0.496529
0.51937151,0.20859493,0.48612109,0.183403,-0.848423,-0.496529
0.58081615,0.15063432,0.60765409,0.183403,-0.848423,-0.496529
0.54956228,0.18675189,0.53451717,0.183403,-0.848423,-0.496529
0.59758377,0.14050508,0.63111758,0.183403,-0.848423,-0.496529
0.54150122,0.19375336,0.51960075,0.183403,-0.848423,-0.496529
0.55977869,0.17678444,0.55528796,0.183403,-0.848423,-0.496529
0.60770869,0.13108058,0.65092844,0.183403,-0.848423,-0.496529
0.50790000,0.22534370,0.45332012,0.183403,-0.848423,-0.496529
0.53115976,0.20349267,0.49917293,0.183403,-0.848423,-0.496529
0.58260000,0.15550832,0.59999835,0.183403,-0.848423,-0.496529
0.52484447,0.21041963,0.48497683,0.027989,-0.896990,-0.441164
0.57361275,0.16457063,0.58119130,0.027989,-0.896990,-0.441164
0.59532595,0.14611080,0.62005198,0.027989,-0.896990,-0.441164
0.60976201,0.13124643,0.65116394,0.027989,-0.896990,-0.441164
0.52144659,0.21354122,0.47842157,0.027989,-0.896990,-0.441164
